-0.042395215	-0.077388085	0.11803948	-0.075155824	0.07803304	0.11519342	-0.13310947	0.071981885	0.06977039	-0.08990693	-0.1082182	-0.1300569	0.05470167	0.054572992	0.06534053	-0.040497314
0.35222736	0.53715104	-0.3426388	0.41663083	-0.40593004	-0.4068364	0.25791845	-0.3285878	-0.3149649	0.3547668	0.47027266	0.47225514	-0.41817898	-0.39420426	-0.44602677	0.4057678
-0.085920565	-0.07233099	0.099971734	-0.08251755	0.11596296	0.05719725	-0.06415903	0.029736517	0.09039833	-0.09257143	-0.03601905	-0.035632182	0.112626605	0.071794935	0.109045275	-0.06584457
-0.39330515	-0.3814206	0.32185465	-0.36664605	0.43013418	0.40950707	-0.32127708	0.33684212	0.41019303	-0.39062122	-0.44508222	-0.43635383	0.33584443	0.41797957	0.3698992	-0.3413012
-0.39580634	-0.38858524	0.3689973	-0.3530866	0.40481472	0.3643699	-0.39352694	0.32032332	0.4075378	-0.4052959	-0.38099486	-0.40732566	0.38121128	0.3851903	0.40311503	-0.409891
0.03485051	-0.011402721	-0.060476422	-0.021813108	-0.045835726	0.018913433	0.003900191	-0.05399141	0.004797566	-0.0065142694	-0.021332739	-0.023056392	-0.034047052	-0.042907387	0.016437126	-0.015529172
-0.38935265	-0.41085204	0.34310284	-0.3442889	0.3957511	0.34992543	-0.35656443	0.39816436	0.35669178	-0.36459875	-0.3981677	-0.36849388	0.35295144	0.33250445	0.3477484	-0.36191598
-0.49277464	-0.5102173	0.43660375	-0.4642736	0.47763687	0.514977	-0.4209921	0.42360103	0.50469834	-0.4856872	-0.4774226	-0.53650326	0.47792825	0.48475504	0.5384077	-0.44653708
-0.14925045	-0.23475401	0.16113763	-0.1265814	0.17305556	0.12929818	-0.22900806	0.21963306	0.1402606	-0.14446267	-0.22139736	-0.1756943	0.20251872	0.21668479	0.20359346	-0.21680385
-0.3007416	-0.3970236	0.37662807	-0.3349147	0.35692963	0.36573195	-0.26291507	0.30928394	0.30534405	-0.36435565	-0.38064638	-0.38666195	0.32317263	0.30953446	0.41025096	-0.34247378
-0.24161814	-0.30235296	0.22413042	-0.19876012	0.25075322	0.22580849	-0.24778605	0.2575952	0.19318624	-0.2598121	-0.2782604	-0.24642701	0.23480423	0.22359422	0.2430173	-0.27339333
0.008661657	0.04949003	-0.025665386	0.027245792	0.010840061	-0.019438948	-0.0067126458	-0.025978843	0.016080234	0.021534214	0.01999515	0.015358855	-0.02237769	-0.06969305	0.026490733	0.054501697
-0.36530885	-0.47499964	0.41442332	-0.3881278	0.43802702	0.33283672	-0.34069547	0.30345353	0.3456737	-0.3512096	-0.47335023	-0.45198515	0.41463596	0.35824028	0.44325176	-0.42430067
0.06946709	0.035794523	-0.063464075	-0.00048185073	-0.045986287	0.0029737793	0.02153334	-0.0075236973	0.038030755	0.058219146	-0.004659977	0.06655653	0.010724723	-0.06618161	-0.0459966	0.03652194
0.16348149	0.27368125	-0.1871502	0.25778106	-0.26552913	-0.23204806	0.22131549	-0.16970238	-0.1456599	0.17166616	0.20695515	0.2313523	-0.252639	-0.20684297	-0.21470094	0.25871798
0.11899785	0.08312765	-0.15832683	0.074066356	-0.09964405	-0.11191614	0.08434418	-0.12096324	-0.06693472	0.10091081	0.066092774	0.12350381	-0.15438679	-0.10913773	-0.11727275	0.12795265
-0.07110129	-0.08714913	0.09299349	-0.0876773	0.05046683	0.09211989	-0.1295439	0.1283813	0.09011116	-0.057016946	-0.07954398	-0.09209488	0.054878417	0.02096478	0.043452382	-0.06657247
0.27466074	0.42784974	-0.35354668	0.3139367	-0.32776478	-0.33309674	0.27871642	-0.24696764	-0.23743059	0.25857234	0.36132824	0.39691278	-0.3373195	-0.31179675	-0.36367896	0.34519184
0.42628527	0.45331502	-0.4216932	0.39796942	-0.4638283	-0.41805366	0.35815406	-0.3624096	-0.44125113	0.3980781	0.42360815	0.37163308	-0.36836368	-0.37769076	-0.40198353	0.3692598
-0.3497425	-0.43953824	0.3238892	-0.30976644	0.33189443	0.3208368	-0.3374186	0.34149662	0.3274918	-0.34217936	-0.37107387	-0.38729343	0.32003602	0.36490798	0.42952558	-0.35480562
-0.07266287	-0.05057748	0.051288035	-0.06467483	0.0863779	0.041457377	-0.13059455	0.055704106	0.0990255	-0.12486532	-0.11593764	-0.096466236	0.07015279	0.10021673	0.10805431	-0.108281046
-0.499173	-0.48710352	0.51803267	-0.537798	0.47738236	0.54420364	-0.49570444	0.46375686	0.54207754	-0.49145913	-0.5703385	-0.5530922	0.51189	0.52039576	0.52352667	-0.53031695
0.10616076	0.083896555	-0.06545809	0.10410864	-0.083450325	-0.08552936	0.041770358	-0.0884905	-0.042804185	0.06366635	0.08935524	0.06560596	-0.081337415	-0.025171641	-0.055903032	0.075847626
-0.20993921	-0.21498239	0.26779053	-0.21283129	0.24723718	0.24286833	-0.26701438	0.2539597	0.22894828	-0.26620287	-0.22291407	-0.25794345	0.23499717	0.28776234	0.2403208	-0.2218464
0.19227768	0.25308162	-0.14150636	0.16944493	-0.13388145	-0.13821244	0.11071883	-0.012966952	-0.10057077	0.07897122	0.23682165	0.13913083	-0.1700945	-0.14971821	-0.13737938	0.16069818
0.23029861	0.24218963	-0.19036779	0.21636844	-0.25683475	-0.15778865	0.075371005	-0.08045215	-0.17131387	0.11663625	0.28109434	0.21753113	-0.22889264	-0.23532967	-0.25124142	0.17548418
-0.07818782	-0.12943959	0.069566116	-0.051698603	0.081726156	0.08451499	-0.12519996	0.07908864	0.04659101	-0.12016877	-0.055265263	-0.047386546	0.06587695	0.11936097	0.11645162	-0.10919792
0.18838288	0.19412751	-0.1986428	0.16377671	-0.21625763	-0.21911074	0.18517229	-0.13373046	-0.15976049	0.18673612	0.22328377	0.21037304	-0.1495886	-0.22780849	-0.2335768	0.19968916
0.43640912	0.55661	-0.40317225	0.41581208	-0.44897762	-0.37290597	0.2703994	-0.23486045	-0.30396065	0.32207662	0.52620006	0.48399848	-0.41060734	-0.36635885	-0.44829267	0.42231315
0.26776204	0.27550107	-0.21913627	0.21441469	-0.22097372	-0.25674188	0.13602187	-0.1275063	-0.20579024	0.21792184	0.29191476	0.26030293	-0.2778911	-0.17696273	-0.30500475	0.186086
0.10533066	0.1462594	-0.17364214	0.15953843	-0.17186147	-0.13125938	0.11682757	-0.12226742	-0.10846289	0.17894185	0.14880012	0.11633851	-0.16709091	-0.18772294	-0.14658599	0.116482995
-0.20956106	-0.27142563	0.17150243	-0.21765918	0.19726744	0.24609917	-0.20828886	0.23218963	0.24961655	-0.18135732	-0.20303968	-0.23994981	0.18607822	0.19574112	0.2399081	-0.24198928
-0.13097546	-0.1703199	0.061692502	-0.074670374	0.1436528	0.11713116	-0.18350406	0.09844093	0.14231406	-0.13954623	-0.14679407	-0.13859834	0.10571261	0.1288996	0.07739307	-0.070405364
0.45049796	0.4806469	-0.46156135	0.5158207	-0.49040344	-0.52852696	0.5354756	-0.5103576	-0.47368047	0.5248131	0.50123096	0.5175112	-0.47175524	-0.54038525	-0.48917925	0.5026993
-0.2477653	-0.27849433	0.26693282	-0.2549193	0.25192383	0.22841607	-0.18242803	0.18133317	0.26944003	-0.17481509	-0.30036354	-0.2582132	0.22707455	0.24602018	0.2678437	-0.22647531
-0.28201216	-0.3598857	0.32264516	-0.32269496	0.32269186	0.24688488	-0.23803931	0.315486	0.268126	-0.24850045	-0.33646804	-0.27249545	0.2787356	0.30037382	0.31795558	-0.25262943
0.11575403	0.12288713	-0.085077934	0.05944227	-0.056768462	-0.062213562	0.071759276	-0.078385785	-0.0026750804	0.011200385	0.06474552	0.05081142	-0.080371596	-0.09349213	-0.118816055	0.1071338
-0.093129136	-0.066554636	0.08176235	-0.115717664	0.050423115	0.1283583	-0.09424355	0.087947905	0.1687961	-0.100006886	-0.120198056	-0.12905121	0.10789172	0.12220525	0.07590523	-0.06339604
0.079842605	0.06160467	-0.07719692	0.08580819	-0.14670455	-0.08220324	0.073019825	-0.05869597	-0.06464246	0.071927436	0.14001329	0.105921075	-0.118060075	-0.11945121	-0.106241435	0.14385693
-0.25143766	-0.27836683	0.23979658	-0.27209306	0.22818165	0.27584818	-0.28858528	0.20515545	0.28748193	-0.23877689	-0.26089516	-0.25383762	0.2378737	0.26776344	0.28284895	-0.22675064
-0.485572	-0.4995391	0.5093512	-0.492743	0.48098996	0.44778866	-0.4760669	0.5100199	0.54776365	-0.45151818	-0.5242913	-0.5243373	0.45382735	0.4451186	0.47775662	-0.44109026
0.35985833	0.45960152	-0.4161566	0.39826223	-0.40186033	-0.37440017	0.2897816	-0.29318342	-0.2437847	0.27314922	0.44452396	0.45230117	-0.43672344	-0.33552685	-0.45306954	0.39686653
0.56424457	0.67626625	-0.65678203	0.60186756	-0.6079051	-0.5852927	0.6292793	-0.5553877	-0.57720983	0.63414645	0.60498726	0.5898395	-0.6279669	-0.6372138	-0.63255906	0.6176617
0.17703542	0.30942306	-0.18626982	0.21881375	-0.21438733	-0.2421732	0.15325686	-0.12943967	-0.16582955	0.1654257	0.26629937	0.26273927	-0.18403035	-0.16463657	-0.31352836	0.21708035
-0.78408635	-0.8405511	0.7977796	-0.80764943	0.8223139	0.8190003	-0.77111095	0.7691644	0.84601146	-0.7844716	-0.868301	-0.82148606	0.8350695	0.843477	0.79885143	-0.79306257
0.08492945	0.07279255	-0.1217746	0.13219401	-0.08537306	-0.13517989	0.07144856	-0.12214248	-0.1397645	0.10573073	0.14692321	0.06054357	-0.106255814	-0.06938234	-0.06450964	0.1298878
-0.12620509	-0.19658948	0.20557433	-0.1780411	0.18907091	0.19062959	-0.14024732	0.13833168	0.21012378	-0.16363771	-0.22246726	-0.20957237	0.15870269	0.15908769	0.14941847	-0.2045772
-0.058779854	-0.099476986	0.069343686	-0.0952801	0.0026191766	0.06974752	-0.057543207	0.04692203	0.063655965	-0.0014014781	-0.05016495	-0.01904028	0.055146635	-0.0012008286	0.01641053	-0.08050717
0.4598721	0.5655035	-0.52156466	0.43888897	-0.54347706	-0.52835757	0.4037535	-0.40925243	-0.4446589	0.45315152	0.53896743	0.53489184	-0.4934254	-0.5069324	-0.49593446	0.53262126
0.6421967	0.68326694	-0.6502602	0.60970896	-0.6871652	-0.64704347	0.62396055	-0.61530685	-0.6055349	0.61727965	0.74467474	0.6791805	-0.6235587	-0.6254569	-0.68728477	0.6764053
0.5366727	0.5727648	-0.513936	0.52814996	-0.6319064	-0.543797	0.540555	-0.5120243	-0.53470975	0.5012878	0.6191107	0.5912063	-0.5257163	-0.5799175	-0.61448926	0.54084235
-0.11518469	-0.11826217	0.07033207	-0.111818716	0.1315013	0.117860205	-0.12111027	0.07049436	0.06910757	-0.13521026	-0.13035055	-0.14268686	0.14780201	0.093799666	0.16310911	-0.09648391
-0.11640095	-0.12266722	0.11384551	-0.12979741	0.12590235	0.19152945	-0.13887016	0.1795567	0.16020863	-0.108939976	-0.16159528	-0.16414465	0.15322196	0.18911143	0.10827632	-0.13890827
-0.24428214	-0.2833486	0.22538306	-0.25795004	0.2555449	0.23903926	-0.2396712	0.26460645	0.24899547	-0.20528701	-0.2493304	-0.2640277	0.26627886	0.17296597	0.24537414	-0.19454499
-0.19447587	-0.24959011	0.21944794	-0.20471518	0.2244022	0.22890738	-0.1936095	0.15091659	0.21889547	-0.22388698	-0.19244628	-0.19219646	0.19582608	0.20166627	0.24315318	-0.19807921
0.7803188	0.8920395	-0.78158826	0.8487609	-0.8377797	-0.80030787	0.83280015	-0.8337712	-0.78015065	0.8246944	0.8789817	0.802069	-0.79049504	-0.84382725	-0.8147989	0.8548116
0.46590853	0.6062415	-0.45157716	0.49005497	-0.47894442	-0.48002094	0.3860343	-0.36360443	-0.41397905	0.41041702	0.53735316	0.55972075	-0.5002549	-0.5269141	-0.5140105	0.5162047
0.46519586	0.5785256	-0.4932573	0.49679524	-0.52844954	-0.5308122	0.44135997	-0.38837972	-0.44821304	0.46688175	0.55266935	0.4614031	-0.4872854	-0.4865458	-0.5570883	0.5177432
-0.3919483	-0.5047561	0.43913496	-0.43368638	0.4626974	0.4181728	-0.39406255	0.4402713	0.3905761	-0.43907732	-0.47309983	-0.4729719	0.45942858	0.4716701	0.5259689	-0.42536366
0.12258242	0.077157624	-0.10109696	0.12012948	-0.076084256	-0.12090092	0.075709224	-0.06643846	-0.015500645	0.08056128	0.13074309	0.13975306	-0.09285172	-0.061026376	-0.08526568	0.07060897
0.12009177	0.13156068	-0.13395652	0.11925415	-0.1599708	-0.17650913	0.16901948	-0.18159369	-0.16360296	0.1017159	0.18624593	0.1312815	-0.1370412	-0.1333663	-0.13698559	0.14907998
0.4877346	0.63244826	-0.5291912	0.5660926	-0.5867535	-0.56009585	0.49068123	-0.40346178	-0.48125526	0.50673014	0.5960765	0.60513085	-0.5652916	-0.5395353	-0.5817112	0.5240615
-0.63185847	-0.69781667	0.693619	-0.6282992	0.66019183	0.69000703	-0.6575545	0.6964788	0.69174147	-0.71717227	-0.7129696	-0.65449274	0.703296	0.71793413	0.7133175	-0.63541293
0.3464833	0.39989525	-0.32666314	0.3359647	-0.38062358	-0.32226288	0.24858978	-0.17602114	-0.24087831	0.23864757	0.4669037	0.42209348	-0.3627849	-0.29973313	-0.4033904	0.34178397
0.38934624	0.38831484	-0.38640714	0.3793631	-0.34389424	-0.39337432	0.34479293	-0.34755167	-0.3719056	0.3116285	0.39413264	0.32573947	-0.3218914	-0.39630842	-0.41177645	0.38937306
-0.5195137	-0.5471367	0.4911575	-0.44770247	0.49691874	0.49122164	-0.48770154	0.47869056	0.499442	-0.47036034	-0.5033811	-0.46393025	0.44823867	0.5273185	0.51204896	-0.48231602
0.19619206	0.2537777	-0.20456669	0.21718785	-0.17191759	-0.23201372	0.15366036	-0.13690896	-0.16899902	0.13862717	0.24262123	0.16840973	-0.22078875	-0.17617401	-0.17066559	0.22132677
0.07311597	0.0007722365	-0.050217606	0.05099739	-0.03684828	-0.019943982	0.074697055	-0.03615309	-0.00027937745	0.06698555	0.022277245	0.08309529	-0.08632435	-0.041002933	-0.0012378634	0.042542346
0.21653666	0.26660976	-0.25554025	0.23369911	-0.22688562	-0.2527823	0.2655786	-0.2180094	-0.20523243	0.21888113	0.22312908	0.24631087	-0.2721609	-0.20603037	-0.22712605	0.19774012
-0.026289547	-0.07906411	0.022833223	-0.024157962	-0.0033249885	0.05605572	-0.0060401373	-0.007718598	0.044278458	-0.018446576	-0.026867557	-0.011665234	0.003587794	0.03923462	0.08381287	-0.04576627
-0.22146311	-0.33714795	0.26112574	-0.19504558	0.23268454	0.21293679	-0.21913524	0.27001813	0.23659863	-0.27834982	-0.3231457	-0.25569132	0.25709438	0.20301177	0.3262958	-0.27856252
0.5895416	0.6352221	-0.58782065	0.5948464	-0.66958207	-0.6740202	0.62549615	-0.56047857	-0.6594347	0.6455153	0.6110415	0.612992	-0.6676433	-0.64063424	-0.6073323	0.6728082
0.24786922	0.18737496	-0.16032845	0.2494686	-0.1787377	-0.20991002	0.17973772	-0.20922427	-0.24164446	0.23379289	0.19875519	0.1664889	-0.20500252	-0.18182454	-0.19423454	0.21390025
0.33838627	0.32363576	-0.30457625	0.3652041	-0.3243424	-0.31623286	0.3697525	-0.3962919	-0.36379772	0.3708983	0.3148589	0.3840413	-0.35562572	-0.3652086	-0.35049862	0.32983744
-0.26314744	-0.39126858	0.22342047	-0.2829996	0.2702486	0.2620324	-0.23160538	0.20706785	0.26216784	-0.26830998	-0.2963627	-0.32391927	0.25459448	0.23022343	0.28550175	-0.21948491
0.5495407	0.6085213	-0.4938072	0.5114177	-0.6099884	-0.5180572	0.4077417	-0.43580303	-0.4970992	0.4879053	0.5723892	0.61930096	-0.59733635	-0.51461285	-0.6294846	0.5760988
0.12430619	0.20040385	-0.1603893	0.09601635	-0.11243266	-0.17972662	0.06301796	-0.07245944	-0.08342334	0.11429336	0.17426153	0.08541139	-0.18328482	-0.16326793	-0.1689505	0.14440106
-0.12187698	-0.07712928	0.109378956	-0.12221513	0.050272956	0.10589668	-0.08971146	0.09060051	0.14192036	-0.08280102	-0.112742886	-0.11633133	0.092116304	0.052118253	0.08558567	-0.07201077
-0.37646824	-0.375623	0.31908435	-0.30846506	0.31860265	0.34346718	-0.30700633	0.36274296	0.37525117	-0.37180972	-0.30993718	-0.3574114	0.3652876	0.3132787	0.37366316	-0.2986179
0.3851626	0.4399478	-0.3937432	0.4086548	-0.47640413	-0.40410975	0.4484761	-0.42284712	-0.40029082	0.41270992	0.48358685	0.37805703	-0.46337232	-0.4164982	-0.47212404	0.43008986
-0.39702216	-0.5096099	0.46321914	-0.410415	0.4481116	0.5031679	-0.3978225	0.4734784	0.40302518	-0.43148518	-0.44837838	-0.49838552	0.48368996	0.4645573	0.4310594	-0.4132893
0.4653952	0.63034016	-0.4699942	0.45015872	-0.49332246	-0.47477585	0.32965353	-0.33249506	-0.35336867	0.3912192	0.53847253	0.45709777	-0.52546215	-0.42727208	-0.5476162	0.4441838
-0.09986437	-0.18361878	0.14647406	-0.09237011	0.17381713	0.10372977	-0.13465217	0.15738858	0.1115769	-0.1392108	-0.18154518	-0.17749013	0.10883989	0.13695203	0.084995806	-0.08287751
0.22651419	0.21965995	-0.25292987	0.22280405	-0.2541679	-0.16587393	0.23582034	-0.17834015	-0.24838455	0.18659408	0.18250494	0.23777382	-0.20744303	-0.20377757	-0.18413813	0.2540507
-0.3234264	-0.42477635	0.3438226	-0.35567346	0.3180928	0.3075318	-0.27902535	0.28537273	0.3119303	-0.300171	-0.33318087	-0.31538394	0.34894353	0.29228196	0.34902352	-0.28093663
-0.6479002	-0.6665723	0.6646727	-0.6316146	0.68779033	0.595306	-0.5739249	0.6180249	0.6031262	-0.668782	-0.6523344	-0.6230392	0.66489047	0.6678748	0.6587544	-0.6269626
-0.46005934	-0.43070108	0.42483267	-0.41133258	0.49693862	0.46596405	-0.3901818	0.4752001	0.43515489	-0.39040062	-0.42731085	-0.4438165	0.43123093	0.4408603	0.42233625	-0.45130408
-0.46136835	-0.5574702	0.49950415	-0.49526313	0.48368004	0.451745	-0.4057703	0.45468456	0.490708	-0.5028006	-0.60312176	-0.5615448	0.56373966	0.53889275	0.516891	-0.4669051
0.3541322	0.45262888	-0.28251305	0.33550856	-0.3448602	-0.36842516	0.21734282	-0.22327831	-0.24579553	0.29987136	0.40796977	0.31141892	-0.33373645	-0.28559798	-0.35479462	0.33073688
-0.6884447	-0.7538676	0.7091978	-0.6926312	0.7056863	0.7081406	-0.7530321	0.6861249	0.68743366	-0.7672905	-0.7405017	-0.7634407	0.7587815	0.67065245	0.7233742	-0.7624367
-0.33231667	-0.40061823	0.34494048	-0.3590934	0.34255847	0.31502512	-0.34331936	0.31653166	0.33343038	-0.3221269	-0.3856856	-0.36570638	0.35335204	0.3723914	0.3827719	-0.34669608
-0.54558843	-0.63234603	0.57282716	-0.53884614	0.5686143	0.59824586	-0.5248367	0.5870411	0.5610688	-0.58168167	-0.60915935	-0.60997015	0.6031809	0.5487957	0.6048804	-0.55719507
-0.49256474	-0.50956565	0.4682975	-0.4360586	0.49020243	0.46997684	-0.4585808	0.495534	0.43063456	-0.41569632	-0.5326629	-0.44653314	0.44577268	0.45408034	0.5231734	-0.48765928
-0.29468545	-0.3054437	0.3011124	-0.23744339	0.26182365	0.28361624	-0.26762372	0.25593328	0.23454711	-0.21810356	-0.28616047	-0.27960882	0.30942297	0.278196	0.32102868	-0.22692804
0.49135488	0.51917034	-0.4802787	0.46591538	-0.45286605	-0.43608582	0.37918347	-0.3314972	-0.36481383	0.41698608	0.57708013	0.4844337	-0.4596792	-0.40769032	-0.5514345	0.4862124
0.38731223	0.43381032	-0.35101864	0.28282276	-0.38694498	-0.31502658	0.2263037	-0.20205143	-0.24822924	0.29901907	0.4542229	0.34977266	-0.3929073	-0.32024753	-0.43601745	0.40331185
-0.35326058	-0.46317893	0.38791078	-0.4385849	0.405518	0.43925956	-0.41909623	0.40960053	0.37792408	-0.4236464	-0.45907682	-0.42595646	0.36137992	0.38952953	0.45434952	-0.37414467
-0.11534145	-0.16009086	0.18699454	-0.15730576	0.20276356	0.11897744	-0.1960997	0.14765178	0.2041738	-0.10961983	-0.13192351	-0.17941326	0.15255871	0.10783398	0.15881333	-0.17402434
0.5188716	0.5305629	-0.48292708	0.4461553	-0.4983058	-0.474493	0.41844773	-0.42701605	-0.48500594	0.41542605	0.49788368	0.51906574	-0.4752003	-0.49600196	-0.45213714	0.4940381
-0.4261916	-0.57079804	0.48523673	-0.44031337	0.4454195	0.4544926	-0.48061243	0.41050366	0.44773516	-0.49065888	-0.5615216	-0.45566332	0.51343167	0.49178952	0.5390253	-0.4626504
0.50034285	0.56846136	-0.52069724	0.4791451	-0.5548996	-0.4778529	0.45479205	-0.50383025	-0.5073316	0.48247752	0.57481873	0.47533754	-0.49901596	-0.5136993	-0.5813646	0.47024882
0.22266448	0.41167977	-0.26334605	0.3011276	-0.30862635	-0.26604584	0.2084874	-0.2021157	-0.17747867	0.18825123	0.36737794	0.26900792	-0.26412037	-0.2238503	-0.31887648	0.326548
0.056645524	0.07689753	-0.11598344	0.07245871	-0.12750755	-0.108011395	-0.006731189	-0.007508326	0.004585636	0.020658804	0.07835166	0.07685664	-0.08983628	-0.023020156	-0.121906586	0.10524159
0.43793744	0.5949144	-0.4465861	0.42648244	-0.540588	-0.4368682	0.36806673	-0.3536144	-0.4029831	0.41216815	0.5372393	0.45582035	-0.44045028	-0.49069557	-0.525711	0.50336635
0.164884	0.29444066	-0.21235125	0.16538471	-0.19397423	-0.17742103	0.14267825	-0.13768055	-0.1357375	0.19318739	0.21436556	0.24969503	-0.23530765	-0.17522985	-0.20946847	0.18268734
0.09029207	0.11439795	-0.12662156	0.099409826	-0.12671708	-0.08217997	0.055142667	-0.041611124	-0.015889412	0.012816833	0.08216713	0.051725633	-0.06822282	-0.061395667	-0.07371635	0.06140057
0.53521997	0.57072616	-0.47955853	0.44901595	-0.51822704	-0.46410263	0.36094335	-0.39394125	-0.43193698	0.42913774	0.5660916	0.5534813	-0.46972424	-0.5147475	-0.6159738	0.4559941
0.39406958	0.5218318	-0.46633694	0.3817067	-0.41547477	-0.4551622	0.36207548	-0.3349775	-0.36396977	0.43225527	0.48053953	0.48675203	-0.3958725	-0.4111595	-0.49816066	0.48047933
-0.3823756	-0.4542665	0.37072518	-0.40643898	0.44125587	0.42502603	-0.36798885	0.3264599	0.33433777	-0.3985824	-0.42972586	-0.45656317	0.36582056	0.38320342	0.46524298	-0.4217893
0.20275052	0.24748166	-0.22191629	0.22129591	-0.21196926	-0.21624537	0.19870912	-0.17969647	-0.21699183	0.21321134	0.2938166	0.26545277	-0.27180082	-0.21543756	-0.23404053	0.22319318
0.45744035	0.5214095	-0.48477432	0.4649825	-0.4724995	-0.4415908	0.34910634	-0.36674073	-0.33608806	0.39170316	0.50649285	0.46108797	-0.49194676	-0.419543	-0.48107275	0.50053895
-0.35779256	-0.38059208	0.3589166	-0.39874914	0.4057056	0.41821387	-0.38838425	0.42393	0.38661134	-0.39679182	-0.40696108	-0.43533793	0.37861553	0.43071482	0.3979401	-0.42718297
-0.48327333	-0.57110345	0.4302549	-0.504516	0.48526776	0.4711646	-0.42220613	0.415095	0.4470045	-0.40654287	-0.50579154	-0.5643	0.468398	0.52800554	0.5567857	-0.4508892
0.17943756	0.18992813	-0.25395322	0.20899586	-0.25255743	-0.20174187	0.19082722	-0.25049907	-0.23536567	0.22296964	0.21816467	0.20546791	-0.22335492	-0.17505118	-0.19086775	0.20145695
